,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
0,1.3998395423861856,1.2227857501773745,39.0,100.0,0.9750018042670587,-0.00014242461181845423,0.8435544430538173,98.0,0.017777777777777778,197.0,1.2314654513877612,40.0,0.019230769230769232,0.03750000000000009,0.2649999999999999,0.9830037940822505,6.0,1.4260617270717295,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1714867119334347
1,-1.3386497920400489,1.2612958590429917,39.0,1.0,1.080376851834059,-5.4136663035095867e-05,0.8172715894868585,99.0,0.017777777777777778,200.0,1.2642402622501276,40.0,0.019230769230769232,-0.25249999999999995,0.1312500000000001,0.9869180393076757,7.0,1.383560285103634,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1538578097575199
2,-0.7738339602088959,1.2713562626389754,39.0,100.0,0.8296908551284046,-0.0002569163910919648,0.8848560700876095,97.0,0.017777777777777778,197.0,0.9236426152871526,40.0,0.019230769230769232,0.04499999999999993,0.2775000000000001,0.9708297019723072,5.0,1.4876396029008274,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.22209185377097757
3,1.4024509318313143,-1.2566963683295929,39.0,100.0,0.9465396311864547,-0.00011703761661033076,0.8660826032540676,98.0,0.017777777777777778,197.0,1.1184702727721898,40.0,0.019230769230769232,0.041874999999999996,0.26,0.9797154570312521,6.0,1.4701068675051794,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1866120124137484
4,1.415902304974109,1.236197931551043,39.0,100.0,0.9291840735615415,-0.00013396797034003838,0.8598247809762203,98.0,0.017777777777777778,197.0,1.0623783711759924,40.0,0.019230769230769232,0.03750000000000009,0.2549999999999999,0.9794788529742571,6.0,1.4640097008900537,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.1876872233387759
5,-0.7632843821076392,1.2772757575347347,39.0,100.0,0.8354272411051016,-0.0002176441920275418,0.8948685857321652,98.0,0.017777777777777778,197.0,0.9398708207223748,40.0,0.019230769230769232,0.041874999999999996,0.26750000000000007,0.9720972989792019,5.0,1.4934708091195183,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.21714530802073742
6,1.4120559295258635,1.233158057468529,39.0,100.0,0.9373439486114002,-0.0001695521225761055,0.8623279098873592,98.0,0.017777777777777778,197.0,1.0745541468122801,40.0,0.019230769230769232,0.040000000000000036,0.26875000000000004,0.9782490499509663,6.0,1.4701068675051794,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19278511623766265
7,1.3667046039670336,1.1937683882147068,39.0,100.0,1.0129264149917763,-0.00031068628453638416,0.8548185231539425,98.0,0.017777777777777778,197.0,1.2011951870022373,40.0,0.019230769230769232,0.028750000000000053,0.2649999999999999,0.9841656347733162,5.0,1.4129289839718822,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.16584360683859314
8,1.426827291677917,1.2457505717955308,39.0,100.0,0.9023014947520318,-0.00012408745586515936,0.8773466833541927,98.0,0.017777777777777778,197.0,1.0396745355398427,40.0,0.019230769230769232,0.04249999999999998,0.26750000000000007,0.9768897758584885,5.0,1.4760740670455346,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.19845954486162296
9,1.3951211091525284,1.2184745400125572,39.0,100.0,0.9695483549361684,-8.452437772905018e-05,0.851063829787234,98.0,0.017777777777777778,197.0,1.1288922385804139,40.0,0.019230769230769232,0.03750000000000009,0.26,0.9813112162384336,6.0,1.4580312512374336,0.8297872340425532,0.6808510638297872,0.030679615757714843,0.17944135308471756
